12.427817439922531,5.1578304576619747,2
12.366737509744993,5.316278553292249,2
12.302678963492218,5.4735460309579587,2
12.235664606447074,5.6295769023558311,2
12.165718296181399,5.7843156194229284,2
12.092864934062531,5.9377070941121382,2
12.017130456388255,6.0896967180038963,2
11.938541825153303,6.2402303817471605,2
11.857127018450694,6.3892544943227101,2
11.772915020511345,6.5367160021219215,2
11.685935811385487,6.6825624078342098,2
11.596220356269553,6.8267417891364426,2
11.503800594482364,6.9692028171776315,2
11.408709428094507,7.1098947748523704,2
11.310980710214974,7.2487675748564593,2
11.210649232939218,7.3857717775183414,2
11.107750714962934,7.5208586083999558,2
11.002321788865956,7.6539799756607803,2
10.894399988070802,7.7850884871788537,2
10.784023733480526,7.9141374674226972,2
10.671232319800602,8.0410809740681231,2
10.556065901549747,8.165873814354029,2
10.438565478764637,8.2884715611713062,2
10.318772882403604,8.4088305688792282,2
10.19673075945453,8.5269079888435755,2
10.072482557752235,8.6426617846910503,2
9.9460725105107333,8.7560507472745179,2
9.8175456205759239,8.8670345093437444,2
9.686947644404249,8.9755735599164126,2
9.5543250757730966,9.081629258344309,2
9.4197251292286861,9.1851638480696529,2
9.2831957232773679,9.2861404700666945,2
9.1447854633263077,9.3845231759637873,2
9.0045436243796289,9.4802769408412413,2
8.8625201334961634,9.5733676757004513,2
8.7187655520150873,9.6637622395998015,2
8.5733310575557233,9.7514284514530765,2
8.4262684257979767,9.8363351014861458,2
8.2776300120498085,9.9184519623478629,2
8.1274687326084187,9.997749799871201,2
7.9758380459216482,10.074200383480827,2
7.8227919335564309,10.14777649624337,2
7.668384880980966,10.218451944556849,2
7.5126718581675309,10.286201567475768,2
7.3557083000227781,10.351001245668584,2
7.1975500866525435,10.412827910004358,2
7.038253523468132,10.471659549765528,2
6.8778753211412083,10.527475220483868,2
6.7164725754144126,10.580255051396863,2
6.5541027467748725,10.629980252521847,2
6.3908236399978886,10.676633121345356,2
6.2266933835680227,10.720197049125346,2
6.0617704089849713,10.760656526804024,2
5.8961134299615381,10.797997150529175,2
5.7297814215211575,10.832205626782034,2
5.5628335990023743,10.863269777109872,2
5.3953293969777825,10.891178542461603,2
5.2273284480948998,10.915921987124886,2
5.0588905618465487,10.937491302263309,2
4.8900757032782485,10.955878809052393,2
4.7209439716402652,10.971077961413307,2
4.5515555789918469,10.983083348343317,2
4.3819708287653363,10.991890695842132,2
4.2122500942977146,10.997496868433499,2
4.0424537973372896,10.999899870281427,2
3.8726423865331432,10.99909884590074,2
3.7028763159149793,10.995094080461623,2
3.533216023371093,10.987886999688108,2
3.3637219091320492,10.977480169350496,2
3.1944543142678024,10.96387729435194,2
3.0254734992058445,10.947083217409453,2
2.856839622278093,10.927103917329893,2
2.688612718304098,10.903946506881441,2
2.5208526772182465,10.877619230261432,2
2.3536192227485211,10.848131460161339,2
2.1869718911544549,10.815493694430048,2
2.0209700100318018,10.77971755233655,2
1.8556726771915164,10.740815770433386,2
1.6911387396205169,10.698802198022374,2
1.5274267725317556,10.65369179222413,2
1.3645950585110489,10.605500612653259,2
1.2027015667680612,10.554245815701004,2
1.0418039324988828,10.499945648427461,2
0.88195943636748941,10.442619442065492,2
0.7232249841134486,10.382287605138689,2
0.56565708629306455,10.318971616195777,2
0.40931183816125483,10.252694016164121,2
0.25424489970123254,10.183478400324997,2
0.10051147580918496,10.111349409913505,2
-0.051833703359056571,10.036332723346117,2
-0.20273640187233255,9.9584550470789992,2
-0.35214289733249871,9.8777441061003159,2
-0.49999999999999822,9.794228634059948,2
-0.64625507172975638,9.7079383630401139,2
-0.79085604471072468,9.6189040129705461,2
-0.93375144000238741,9.527157280691986,2
-1.0748903858615986,9.4327308286718896,2
-1.2142226358533001,9.335658273376362,2
-1.3516985867385767,9.2359741733024663,2
-1.4872692961337615,9.1337140166751638,2
-1.6208864999342492,9.0289142088132586,2
-1.7525026294968624,8.9216120591688526,2
-1.8820708285746104,8.8118457680449289,2
-2.0095449699978358,8.6996544129957698,2
-2.1348796720957939,8.5850779349151054,2
-2.2580303148528591,8.4681571238168463,2
-2.3789530557935423,8.3489336043135793,2
-2.49760484559072,8.227449820797915,2
-2.6139434433914817,8.1037490223319981,2
-2.7279274318551803,7.9778752472505277,2
-2.8395162318982754,7.849873307482822,2
-2.9486701171407725,7.7197887725994603,2
-3.0553502280490905,7.5876679535891931,2
-3.1595185857703072,7.4535578863719358,2
-3.2611381056529165,7.3175063150536248,2
-3.3601726104491974,7.1795616749290128,2
-3.4565868431945788,7.0397730752383589,2
-3.5503464797593445,6.8981902816842124,2
-3.6414181410682787,6.7548636987144661,2
-3.7297694049838324,6.6098443515780323,2
-3.8153688178486336,6.463183868159506,2
-3.8981859056831984,6.3149344605992894,2
-3.9781911850348868,6.1651489067056939,2
-4.055356173474209,6.0138805311656869,2
-4.1296533997347709,5.8611831865609387,2
-4.2010564134932196,5.7071112341959349,2
-4.2695397947857625,5.5517195247449695,2
-4.3350791630578325,5.3950633787249327,2
-4.3976511858437348,5.2371985668008261,2
-4.4572335870731745,5.0781812899310204,2
-4.5138051550016804,4.9180681593593407,2
-4.5673457497621381,4.7569161764610541,2
-4.6178363105347167,4.5947827124500007,2
-4.6652588623326583,4.43172548795404,2
-4.7095965224014886,4.2678025524661285,2
-4.7508335062293998,4.1030722636782748,2
-4.7889551331666436,3.9375932667058171,2
-4.8239478316519406,3.7714244732093496,2
-4.8557991440440542,3.6046250404217854,2
-4.8844977310567916,3.4372543500879478,2
-4.9100333757958747,3.2693719873242779,2
-4.9323969873962152,3.1010377194061158,2
-4.9515806042583339,2.9323114744901555,2
-4.9675773968827386,2.7632533202795857,2
-4.9803816703012771,2.5939234426395883,2
-4.9899888661045804,2.4243821241707559,2
-4.996395564064894,2.2546897227480645,2
-4.9995994833536983,2.0849066500330733,2
-4.9995994833536983,1.9150933499669327,2
-4.9963955640648958,1.7453102772519418,2
-4.9899888661045804,1.5756178758292505,2
-4.9803816703012771,1.4060765573604179,2
-4.9675773968827386,1.2367466797204205,2
-4.9515806042583339,1.0676885255098505,2
-4.9323969873962152,0.89896228059388639,2
-4.9100333757958747,0.7306280126757283,2
-4.8844977310567916,0.56274564991205844,2
-4.8557991440440542,0.39537495957822033,2
-4.8239478316519424,0.2285755267906564,2
-4.7889551331666436,0.06240673329418911,2
-4.7508335062294016,-0.10307226367826905,2
-4.7095965224014904,-0.26780255246612272,2
-4.6652588623326601,-0.4317254879540342,2
-4.6178363105347184,-0.59478271244999448,2
-4.5673457497621399,-0.75691617646104792,2
-4.5138051550016822,-0.91806815935933495,2
-4.4572335870731763,-1.0781812899310141,2
-4.3976511858437366,-1.2371985668008199,2
-4.3350791630578343,-1.3950633787249269,2
-4.2695397947857661,-1.5517195247449642,2
-4.2010564134932231,-1.70711123419593,2
-4.1296533997347709,-1.861183186560937,2
-4.0553561734742125,-2.0138805311656816,2
-3.9781911850348894,-2.1651489067056877,2
-3.8981859056832011,-2.3149344605992841,2
-3.8153688178486362,-2.4631838681595006,2
-3.7297694049838359,-2.609844351578027,2
-3.6414181410682822,-2.7548636987144599,2
-3.550346479759348,-2.898190281684208,2
-3.4565868431945814,-3.0397730752383536,2
-3.3601726104492009,-3.1795616749290083,2
-3.2611381056529201,-3.3175063150536204,2
-3.1595185857703116,-3.4535578863719305,2
-3.055350228049095,-3.5876679535891887,2
-2.948670117140777,-3.719788772599455,2
-2.839516231898279,-3.8498733074828184,2
-2.7279274318551847,-3.9778752472505223,2
-2.6139434433914861,-4.1037490223319937,2
-2.4976048455907218,-4.227449820797915,2
-2.3789530557935468,-4.3489336043135758,2
-2.2580303148528644,-4.4681571238168427,2
-2.1348796720957992,-4.5850779349151018,2
-2.0095449699978403,-4.6996544129957663,2
-1.8820708285746157,-4.8118457680449245,2
-1.7525026294968704,-4.9216120591688455,2
-1.6208864999342536,-5.028914208813255,2
-1.4872692961337641,-5.133714016675162,2
-1.3516985867385838,-5.235974173302461,2
-1.2142226358533055,-5.3356582733763576,2
-1.0748903858616012,-5.4327308286718887,2
-0.93375144000239185,-5.5271572806919824,2
-0.79085604471073001,-5.6189040129705434,2
-0.64625507172976526,-5.7079383630401086,2
-0.50000000000000355,-5.7942286340599454,2
-0.35214289733250048,-5.8777441061003159,2
-0.20273640187233699,-5.9584550470789965,2
-0.051833703359062788,-6.0363327233461153,2
0.10051147580917608,-6.1113494099134993,2
0.25424489970122632,-6.1834784003249936,2
0.40931183816125127,-6.2526940161641189,2
0.565657086293057,-6.318971616195773,2
0.72322498411344238,-6.3822876051386856,2
0.88195943636748764,-6.4426194420654923,2
1.0418039324988748,-6.4999456484274578,2
1.2027015667680567,-6.5542458157010035,2
1.3645950585110391,-6.6055006126532572,2
1.5274267725317499,-6.6536917922241283,2
1.6911387396205129,-6.6988021980223706,2
1.8556726771915089,-6.7408157704333842,2
2.0209700100317978,-6.7797175523365478,2
2.1869718911544527,-6.8154936944300477,2
2.3536192227485149,-6.848131460161337,2
2.5208526772182425,-6.8776192302614305,2
2.68861271830409,-6.9039465068814412,2
2.8568396222780872,-6.9271039173298909,2
3.0254734992058423,-6.9470832174094532,2
3.1944543142677944,-6.9638772943519385,2
3.3637219091320452,-6.9774801693504962,2
3.5332160233710828,-6.9878869996881079,2
3.7028763159149731,-6.9950940804616231,2
3.8726423865331392,-6.9990988459007397,2
4.0424537973372816,-6.9998998702814266,2
4.2122500942977084,-6.9974968684334993,2
4.3819708287653336,-6.9918906958421339,2
4.5515555789918416,-6.9830833483433175,2
4.7209439716402608,-6.9710779614133092,2
4.8900757032782405,-6.9558788090523951,2
5.0588905618465425,-6.9374913022633091,2
5.2273284480948981,-6.9159219871248858,2
5.3953293969777736,-6.8911785424616028,2
5.5628335990023698,-6.8632697771098741,2
5.7297814215211478,-6.8322056267820379,2
5.896113429961531,-6.7979971505291772,2
6.0617704089849678,-6.7606565268040253,2
6.2266933835680147,-6.720197049125348,2
6.3908236399978824,-6.6766331213453576,2
6.5541027467748698,-6.6299802525218485,2
6.7164725754144046,-6.5802550513968665,2
6.8778753211412038,-6.5274752204838684,2
7.0382535234681232,-6.4716595497655316,2
7.1975500866525373,-6.4128279100043617,2
7.3557083000227754,-6.3510012456685843,2
7.5126718581675229,-6.2862015674757714,2
7.6683848809809625,-6.2184519445568505,2
7.822791933556422,-6.1477764962433739,2
7.9758380459216429,-6.0742003834808287,2
8.1274687326084152,-5.9977497998712046,2
8.2776300120498014,-5.9184519623478682,2
8.4262684257979714,-5.8363351014861502,2
8.5733310575557216,-5.7514284514530782,2
8.7187655520150802,-5.663762239599806,2
8.8625201334961599,-5.5733676757004531,2
9.0045436243796217,-5.4802769408412466,2
9.1447854633263042,-5.3845231759637899,2
9.2831957232773661,-5.2861404700666981,2
9.4197251292286808,-5.1851638480696582,2
9.5543250757730931,-5.0816292583443126,2
9.6869476444042473,-4.9755735599164153,2
9.8175456205759168,-4.8670345093437497,2
9.9460725105107315,-4.7560507472745206,2
10.072482557752227,-4.6426617846910565,2
10.196730759454525,-4.526907988843579,2
10.318772882403602,-4.4088305688792309,2
10.438565478764632,-4.2884715611713125,2
10.556065901549745,-4.1658738143540308,2
10.671232319800595,-4.041080974068131,2
10.784023733480522,-3.9141374674227016,2
10.8943999880708,-3.7850884871788564,2
11.002321788865951,-3.6539799756607874,2
11.107750714962933,-3.5208586083999602,2
11.210649232939216,-3.3857717775183431,2
11.310980710214968,-3.2487675748564655,2
11.408709428094504,-3.1098947748523731,2
11.50380059448236,-2.9692028171776395,2
11.59622035626955,-2.826741789136447,2
11.685935811385486,-2.6825624078342134,2
11.772915020511341,-2.5367160021219277,2
11.857127018450692,-2.3892544943227145,2
11.938541825153298,-2.2402303817471694,2
12.017130456388252,-2.0896967180039026,2
12.092864934062529,-1.9377070941121417,2
12.165718296181396,-1.7843156194229364,2
12.235664606447072,-1.629576902355836,2
12.302678963492218,-1.4735460309579604,2
12.366737509744992,-1.3162785532922561,2
12.42781743992253,-1.1578304576619782,2
12.485897009149754,-0.99825815267852658,2
12.540955540700727,-0.83761844717952805,2
12.592973433359681,-0.67596853000455326,2
12.641932168399203,-0.5133659496354781,2
12.687814316173029,-0.34986859370879886,2
12.730603542321106,-0.18553466840728605,2
12.770284613584748,-0.020422677738159756,2
12.806843403229776,0.14540859729476319,2
12.840266896075731,0.31190011961745734,2
12.870543193129375,0.47899261710335295,2
12.897661515820804,0.64662660367456715,2
12.921612209840697,0.81474240047937996,2
12.942386748577325,0.98328015713834005,2
12.959977736152071,1.1521798730513544,2
12.974378910052417,1.3213814187583792,2
12.985585143361448,1.4908245573458654,2
12.99359244658306,1.6604489658915371,2
12.998397969062259,1.8301942569397909,2
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
0.95101614710197968,0.34960394096428382,0.93497918095425514
