8.9216122098406991,1.1852575995206123,2
8.8976615158208041,1.3533733963254302,2
8.8705431931293752,1.5210073828966417,2
8.8402668960757325,1.6880998803825342,2
8.8068434032297773,1.854591402705233,2
8.7702846135847494,2.0204226777381531,2
8.7306035423211075,2.1855346684072843,2
8.6878143161730303,2.349868593708794,2
8.6419321683992063,2.5133659496354706,2
8.5929734333596812,2.6759685300045506,2
8.5409555407007289,2.8376184471795218,2
8.4858970091497579,2.9982581526785181,2
8.4278174399225314,3.1578304576619747,2
8.3667375097449934,3.316278553292249,2
8.3026789634922178,3.4735460309579582,2
8.2356646064470738,3.6295769023558311,2
8.1657182961813994,3.7843156194229284,2
8.0928649340625309,3.9377070941121386,2
8.0171304563882551,4.0896967180038963,2
7.9385418251533029,4.2402303817471605,2
7.8571270184506936,4.3892544943227101,2
7.7729150205113449,4.5367160021219215,2
7.6859358113854874,4.6825624078342098,2
7.5962203562695532,4.8267417891364426,2
7.5038005944823647,4.9692028171776315,2
7.4087094280945074,5.1098947748523704,2
7.3109807102149738,5.2487675748564593,2
7.2106492329392173,5.3857717775183414,2
7.1077507149629344,5.5208586083999558,2
7.0023217888659559,5.6539799756607803,2
6.894399988070802,5.7850884871788537,2
6.7840237334805256,5.9141374674226972,2
6.6712323198006018,6.0410809740681239,2
6.556065901549748,6.1658738143540281,2
6.4385654787646383,6.2884715611713062,2
6.3187728824036036,6.4088305688792291,2
6.19673075945453,6.5269079888435746,2
6.0724825577522337,6.6426617846910503,2
5.9460725105107333,6.7560507472745188,2
5.8175456205759239,6.8670345093437444,2
5.6869476444042499,6.9755735599164135,2
5.5543250757730975,7.081629258344309,2
5.4197251292286861,7.1851638480696529,2
5.2831957232773679,7.2861404700666954,2
5.1447854633263086,7.3845231759637873,2
5.0045436243796289,7.4802769408412413,2
4.8625201334961634,7.5733676757004513,2
4.7187655520150873,7.6637622395998006,2
4.5733310575557233,7.7514284514530774,2
4.4262684257979767,7.8363351014861466,2
4.2776300120498094,7.9184519623478637,2
4.1274687326084187,7.9977497998712019,2
3.9758380459216487,8.0742003834808269,2
3.8227919335564313,8.1477764962433703,2
3.6683848809809665,8.2184519445568487,2
3.5126718581675305,8.2862015674757679,2
3.3557083000227776,8.3510012456685843,2
3.1975500866525435,8.4128279100043581,2
3.0382535234681325,8.471659549765528,2
2.8778753211412083,8.5274752204838684,2
2.7164725754144126,8.580255051396863,2
2.5541027467748725,8.6299802525218468,2
2.3908236399978886,8.6766331213453558,2
2.2266933835680227,8.7201970491253462,2
2.0617704089849713,8.7606565268040235,2
1.8961134299615379,8.7979971505291754,2
1.7297814215211578,8.8322056267820344,2
1.5628335990023738,8.8632697771098723,2
1.3953293969777822,8.8911785424616028,2
1.2273284480949,8.9159219871248858,2
1.0588905618465487,8.9374913022633091,2
0.8900757032782487,8.9558788090523933,2
0.72094397164026525,8.9710779614133074,2
0.55155557899184737,8.9830833483433175,2
0.38197082876533617,8.9918906958421321,2
0.21225009429771449,8.9974968684334993,2
0.04245379733729001,8.9998998702814266,2
-0.12735761346685667,8.9990988459007397,2
-0.29712368408502071,8.9950940804616231,2
-0.46678397662890719,8.9878869996881079,2
-0.63627809086795084,8.9774801693504962,2
-0.80554568573219743,8.9638772943519403,2
-0.97452650079415548,8.9470832174094532,2
-1.1431603777219068,8.9271039173298927,2
-1.311387281695902,8.9039465068814412,2
-1.4791473227817533,8.8776192302614323,2
-1.6463807772514791,8.8481314601613388,2
-1.8130281088455453,8.8154936944300477,2
-1.9790299899681982,8.7797175523365496,2
-2.1443273228084836,8.740815770433386,2
-2.3088612603794831,8.6988021980223742,2
-2.4725732274682444,8.6536917922241301,2
-2.6354049414889511,8.6055006126532589,2
-2.7972984332319388,8.5542458157010035,2
-2.9581960675011172,8.4999456484274614,2
-3.1180405636325106,8.4426194420654923,2
-3.2767750158865514,8.3822876051386892,2
-3.4343429137069355,8.3189716161957765,2
-3.5906881618387452,8.2526940161641207,2
-3.7457551002987675,8.1834784003249972,2
-3.899488524190815,8.1113494099135046,2
-4.0518337033590566,8.036332723346117,2
-4.2027364018723326,7.9584550470790001,2
-4.3521428973324987,7.8777441061003168,2
-4.4999999999999982,7.794228634059948,2
-4.6462550717297564,7.7079383630401139,2
-4.7908560447107247,7.618904012970547,2
-4.9337514400023874,7.527157280691986,2
-5.0748903858615986,7.4327308286718896,2
-5.2142226358533001,7.335658273376362,2
-5.3516985867385767,7.2359741733024672,2
-5.4872692961337615,7.1337140166751629,2
-5.6208864999342492,7.0289142088132586,2
-5.7525026294968624,6.9216120591688526,2
-5.8820708285746104,6.811845768044928,2
-6.0095449699978358,6.6996544129957707,2
-6.1348796720957939,6.5850779349151054,2
-6.2580303148528591,6.4681571238168463,2
-6.3789530557935423,6.3489336043135802,2
-6.49760484559072,6.2274498207979159,2
-6.6139434433914817,6.1037490223319981,2
-6.7279274318551803,5.9778752472505277,2
-6.8395162318982754,5.849873307482822,2
-6.9486701171407725,5.7197887725994603,2
-7.0553502280490905,5.5876679535891931,2
-7.1595185857703072,5.4535578863719358,2
-7.2611381056529165,5.3175063150536248,2
-7.3601726104491974,5.1795616749290128,2
-7.4565868431945788,5.0397730752383589,2
-7.5503464797593445,4.8981902816842124,2
-7.6414181410682787,4.7548636987144661,2
-7.7297694049838324,4.6098443515780323,2
-7.8153688178486336,4.463183868159506,2
-7.8981859056831984,4.3149344605992894,2
-7.9781911850348868,4.1651489067056939,2
-8.055356173474209,4.0138805311656869,2
-8.1296533997347709,3.8611831865609387,2
-8.2010564134932196,3.7071112341959354,2
-8.2695397947857625,3.55171952474497,2
-8.3350791630578325,3.3950633787249322,2
-8.3976511858437348,3.2371985668008256,2
-8.4572335870731745,3.0781812899310199,2
-8.5138051550016804,2.9180681593593407,2
-8.5673457497621381,2.7569161764610541,2
-8.6178363105347167,2.5947827124500007,2
-8.6652588623326583,2.43172548795404,2
-8.7095965224014886,2.2678025524661285,2
-8.7508335062293998,2.1030722636782748,2
-8.7889551331666436,1.9375932667058171,2
-8.8239478316519406,1.7714244732093498,2
-8.8557991440440542,1.6046250404217854,2
-8.8844977310567916,1.4372543500879478,2
-8.9100333757958747,1.2693719873242777,2
-8.9323969873962152,1.1010377194061158,2
-8.9515806042583339,0.93231147449015561,2
-8.9675773968827386,0.76325332027958548,2
-8.9803816703012771,0.59392344263958829,2
-8.9899888661045804,0.42438212417075571,2
-8.996395564064894,0.25468972274806451,2
-8.9995994833536983,0.084906650033073405,2
-8.9995994833536983,-0.084906650033067216,2
-8.9963955640648958,-0.25468972274805829,2
-8.9899888661045804,-0.42438212417074955,2
-8.9803816703012771,-0.59392344263958208,2
-8.9675773968827386,-0.76325332027957937,2
-8.9515806042583339,-0.93231147449014951,2
-8.9323969873962152,-1.1010377194061136,2
-8.9100333757958747,-1.2693719873242717,2
-8.8844977310567916,-1.4372543500879416,2
-8.8557991440440542,-1.6046250404217797,2
-8.8239478316519424,-1.7714244732093436,2
-8.7889551331666436,-1.9375932667058109,2
-8.7508335062294016,-2.103072263678269,2
-8.7095965224014904,-2.2678025524661227,2
-8.6652588623326601,-2.4317254879540342,2
-8.6178363105347184,-2.5947827124499945,2
-8.5673457497621399,-2.7569161764610479,2
-8.5138051550016822,-2.9180681593593349,2
-8.4572335870731763,-3.0781812899310141,2
-8.3976511858437366,-3.2371985668008199,2
-8.3350791630578343,-3.3950633787249269,2
-8.2695397947857661,-3.5517195247449642,2
-8.2010564134932231,-3.70711123419593,2
-8.1296533997347709,-3.861183186560937,2
-8.0553561734742125,-4.0138805311656816,2
-7.9781911850348894,-4.1651489067056877,2
-7.8981859056832011,-4.3149344605992841,2
-7.8153688178486362,-4.4631838681595006,2
-7.7297694049838359,-4.609844351578027,2
-7.6414181410682822,-4.7548636987144599,2
-7.550346479759348,-4.898190281684208,2
-7.4565868431945814,-5.0397730752383536,2
-7.3601726104492009,-5.1795616749290083,2
-7.2611381056529201,-5.3175063150536204,2
-7.1595185857703116,-5.4535578863719305,2
-7.055350228049095,-5.5876679535891887,2
-6.948670117140777,-5.719788772599455,2
-6.839516231898279,-5.8498733074828184,2
-6.7279274318551847,-5.9778752472505223,2
-6.6139434433914861,-6.1037490223319937,2
-6.4976048455907218,-6.227449820797915,2
-6.3789530557935468,-6.3489336043135758,2
-6.2580303148528644,-6.4681571238168427,2
-6.1348796720957992,-6.5850779349151018,2
-6.0095449699978403,-6.6996544129957663,2
-5.8820708285746157,-6.8118457680449245,2
-5.7525026294968704,-6.9216120591688455,2
-5.6208864999342536,-7.028914208813255,2
-5.4872692961337641,-7.133714016675162,2
-5.3516985867385838,-7.235974173302461,2
-5.2142226358533055,-7.3356582733763576,2
-5.0748903858616012,-7.4327308286718887,2
-4.9337514400023919,-7.5271572806919824,2
-4.79085604471073,-7.6189040129705434,2
-4.6462550717297653,-7.7079383630401086,2
-4.5000000000000036,-7.7942286340599454,2
-4.3521428973325005,-7.8777441061003159,2
-4.202736401872337,-7.9584550470789965,2
-4.0518337033590628,-8.0363327233461153,2
-3.8994885241908239,-8.1113494099134993,2
-3.7457551002987737,-8.1834784003249936,2
-3.5906881618387487,-8.2526940161641189,2
-3.434342913706943,-8.318971616195773,2
-3.2767750158865576,-8.3822876051386856,2
-3.1180405636325124,-8.4426194420654923,2
-2.9581960675011252,-8.4999456484274578,2
-2.7972984332319433,-8.5542458157010035,2
-2.6354049414889609,-8.6055006126532572,2
-2.4725732274682501,-8.6536917922241283,2
-2.3088612603794871,-8.6988021980223706,2
-2.1443273228084911,-8.7408157704333842,2
-1.9790299899682025,-8.7797175523365478,2
-1.8130281088455473,-8.8154936944300477,2
-1.6463807772514854,-8.848131460161337,2
-1.4791473227817575,-8.8776192302614305,2
-1.31138728169591,-8.9039465068814412,2
-1.1431603777219128,-8.9271039173298909,2
-0.97452650079415759,-8.9470832174094532,2
-0.80554568573220564,-8.9638772943519385,2
-0.63627809086795506,-8.9774801693504962,2
-0.46678397662891741,-8.9878869996881079,2
-0.29712368408502693,-8.9950940804616231,2
-0.12735761346686086,-8.9990988459007397,2
0.042453797337281815,-8.9998998702814266,2
0.21225009429770827,-8.9974968684334993,2
0.38197082876533395,-8.9918906958421339,2
0.55155557899184116,-8.9830833483433175,2
0.72094397164026114,-8.9710779614133092,2
0.89007570327824048,-8.9558788090523951,2
1.0588905618465425,-8.9374913022633091,2
1.2273284480948978,-8.9159219871248858,2
1.395329396977774,-8.8911785424616028,2
1.5628335990023698,-8.8632697771098741,2
1.7297814215211476,-8.8322056267820379,2
1.8961134299615314,-8.7979971505291772,2
2.0617704089849673,-8.7606565268040253,2
2.2266933835680147,-8.720197049125348,2
2.3908236399978824,-8.6766331213453576,2
2.5541027467748703,-8.6299802525218485,2
2.7164725754144046,-8.5802550513968665,2
2.8778753211412043,-8.5274752204838684,2
3.0382535234681227,-8.4716595497655316,2
3.1975500866525377,-8.4128279100043617,2
3.3557083000227754,-8.3510012456685843,2
3.5126718581675229,-8.2862015674757714,2
3.6683848809809625,-8.2184519445568505,2
3.822791933556422,-8.1477764962433739,2
3.9758380459216429,-8.0742003834808287,2
4.1274687326084152,-7.9977497998712046,2
4.2776300120498023,-7.9184519623478682,2
4.4262684257979714,-7.8363351014861502,2
4.5733310575557216,-7.7514284514530782,2
4.7187655520150802,-7.663762239599806,2
4.8625201334961599,-7.5733676757004531,2
5.0045436243796217,-7.4802769408412466,2
5.1447854633263042,-7.3845231759637899,2
5.2831957232773661,-7.2861404700666981,2
5.4197251292286799,-7.1851638480696582,2
5.5543250757730931,-7.0816292583443126,2
5.6869476444042473,-6.9755735599164153,2
5.8175456205759177,-6.8670345093437497,2
5.9460725105107306,-6.7560507472745206,2
6.0724825577522266,-6.6426617846910565,2
6.1967307594545256,-6.526907988843579,2
6.3187728824036018,-6.4088305688792309,2
6.438565478764632,-6.2884715611713125,2
6.5560659015497453,-6.1658738143540308,2
6.6712323198005947,-6.041080974068131,2
6.784023733480522,-5.9141374674227016,2
6.8943999880708002,-5.7850884871788564,2
7.0023217888659506,-5.6539799756607874,2
7.1077507149629318,-5.5208586083999602,2
7.2106492329392164,-5.3857717775183431,2
7.3109807102149684,-5.2487675748564655,2
7.4087094280945047,-5.1098947748523731,2
7.5038005944823594,-4.9692028171776395,2
7.5962203562695496,-4.826741789136447,2
7.6859358113854856,-4.6825624078342134,2
7.7729150205113413,-4.5367160021219277,2
7.8571270184506918,-4.3892544943227145,2
7.9385418251532984,-4.2402303817471694,2
8.0171304563882515,-4.0896967180039026,2
8.0928649340625292,-3.9377070941121417,2
8.1657182961813959,-3.7843156194229364,2
8.235664606447072,-3.629576902355836,2
8.3026789634922178,-3.4735460309579604,2
8.3667375097449916,-3.3162785532922561,2
8.4278174399225296,-3.1578304576619782,2
8.4858970091497543,-2.9982581526785266,2
8.5409555407007272,-2.837618447179528,2
8.5929734333596812,-2.6759685300045533,2
8.6419321683992028,-2.5133659496354781,2
8.6878143161730286,-2.3498685937087989,2
8.7306035423211057,-2.1855346684072861,2
8.7702846135847476,-2.0204226777381598,2
8.8068434032297755,-1.8545914027052368,2
8.8402668960757307,-1.6880998803825427,2
8.8705431931293752,-1.5210073828966471,2
8.8976615158208041,-1.3533733963254329,2
8.9216122098406974,-1.18525759952062,2
8.9423867485773254,-1.01671984286166,2
8.9599777361520712,-0.84782012694864561,2
8.9743789100524172,-0.67861858124162067,2
8.9855851433614475,-0.5091754426541345,2
8.9935924465830599,-0.33955103410846293,2
8.9983979690622586,-0.1698057430602091,2
